id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
3330219,5/28/16,2016-05-28 23:04:00 +0200,Arizona,research,http://www.inaturalist.org/observations/3330219,https://inaturalist-open-data.s3.amazonaws.com/photos/3842976/medium.JPG,,1,0,FALSE,"Contra Costa County, CA, USA",37.8130693,-122.05931,122,,,Contra Costa,Western Blue-eyed Grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
3330220,5/28/16,2016-05-28 23:04:00 +0200,Arizona,research,http://www.inaturalist.org/observations/3330220,https://inaturalist-open-data.s3.amazonaws.com/photos/3842977/medium.JPG,,2,0,FALSE,"Contra Costa County, CA, USA",37.8130693,-122.05931,122,,,Contra Costa,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
3330222,5/28/16,2016-05-28 23:20:00 +0200,Arizona,research,http://www.inaturalist.org/observations/3330222,https://inaturalist-open-data.s3.amazonaws.com/photos/3842983/medium.JPG,,1,0,FALSE,"Contra Costa County, CA, USA",37.8130693,-122.05931,122,,,Contra Costa,Ookow,Dichelostemma congestum,Ookow,Plantae,56593,Asparagaceae,Dichelostemma,Dichelostemma congestum
3597277,7/2/16,2016-07-03 00:13:09 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3597277,https://inaturalist-open-data.s3.amazonaws.com/photos/4164007/medium.jpeg,,2,0,FALSE,"Las Trampas Ridge Trail Moraga, CA 94556",37.82359369,-122.0512087,8,,,Contra Costa,California Mugwort,Artemisia douglasiana,California mugwort,Plantae,52854,Asteraceae,Artemisia,Artemisia douglasiana
3598781,7/2/16,2016-07-03 00:20:18 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3598781,https://inaturalist-open-data.s3.amazonaws.com/photos/4166492/medium.jpeg,,2,0,FALSE,"Las Trampas Ridge Trail Moraga, CA 94556",37.82531064,-122.0516528,14,,,Contra Costa,Pink Honeysuckle,Lonicera hispidula,Pink Honeysuckle,Plantae,53416,Caprifoliaceae,Lonicera,Lonicera hispidula
3598783,7/2/16,2016-07-03 00:20:44 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3598783,https://inaturalist-open-data.s3.amazonaws.com/photos/4166500/medium.jpeg,,2,0,FALSE,"Las Trampas Ridge Trail Moraga, CA 94556",37.8252739,-122.0517446,10,,,Contra Costa,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
3598784,7/2/16,2016-07-03 00:21:32 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3598784,https://inaturalist-open-data.s3.amazonaws.com/photos/4166511/medium.jpeg,,2,0,FALSE,"Las Trampas Ridge Trail Moraga, CA 94556",37.82526308,-122.0517321,10,,,Contra Costa,Wavy-leafed Soap Plant,Chlorogalum pomeridianum,wavy-leafed soap plant,Plantae,47597,Asparagaceae,Chlorogalum,Chlorogalum pomeridianum
3598785,7/2/16,2016-07-03 00:22:24 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3598785,https://inaturalist-open-data.s3.amazonaws.com/photos/4166523/medium.jpeg,,2,0,FALSE,"Las Trampas Ridge Trail Moraga, CA 94556",37.82534648,-122.0517295,10,,,Contra Costa,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
3598786,7/2/16,2016-07-03 00:26:03 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3598786,https://inaturalist-open-data.s3.amazonaws.com/photos/4166531/medium.jpeg,,2,0,FALSE,"Las Trampas Ridge Trail Moraga, CA 94556",37.82584233,-122.0512483,7,,,Contra Costa,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
3598788,7/2/16,2016-07-03 00:44:40 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3598788,https://inaturalist-open-data.s3.amazonaws.com/photos/4166541/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.82665706,-122.0499134,13,,,Contra Costa,Elegant Clarkia,Clarkia unguiculata,Elegant Clarkia,Plantae,51735,Onagraceae,Clarkia,Clarkia unguiculata
3598790,7/2/16,2016-07-03 00:59:45 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3598790,https://inaturalist-open-data.s3.amazonaws.com/photos/4166549/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.82518482,-122.0529179,8,,,Contra Costa,Baldhip rose,Rosa gymnocarpa,Baldhip Rose,Plantae,53441,Rosaceae,Rosa,Rosa gymnocarpa
3598791,7/2/16,2016-07-03 01:23:30 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3598791,https://inaturalist-open-data.s3.amazonaws.com/photos/4166550/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.82521414,-122.057589,6,,,Contra Costa,Summer Lupine,Lupinus formosus,Summer Lupine,Plantae,57054,Fabaceae,Lupinus,Lupinus formosus
3598822,7/2/16,2016-07-02 23:12:55 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3598822,https://inaturalist-open-data.s3.amazonaws.com/photos/4166564/medium.jpg,,2,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.81553824,-122.0461838,5,,,Contra Costa,California Poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
3598823,7/2/16,2016-07-02 23:13:49 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3598823,https://inaturalist-open-data.s3.amazonaws.com/photos/4166566/medium.jpg,,2,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.81550471,-122.0461488,5,,,Contra Costa,Yellow Starthistle,Centaurea solstitialis,Yellow Star-Thistle,Plantae,52588,Asteraceae,Centaurea,Centaurea solstitialis
3598824,7/2/16,2016-07-02 23:21:30 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3598824,https://inaturalist-open-data.s3.amazonaws.com/photos/4166568/medium.jpg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.81753414,-122.0452955,5,,,Contra Costa,Birchleaf Mountain Mahogany,Cercocarpus betuloides,Birchleaf Mountain Mahogany,Plantae,63977,Rosaceae,Cercocarpus,Cercocarpus betuloides
3598825,7/2/16,2016-07-02 23:30:11 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3598825,https://inaturalist-open-data.s3.amazonaws.com/photos/4166571/medium.jpg,"One of the few things left flowering, crowded with tiny hymenopterans.",1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.81756544,-122.0452687,5,,,Contra Costa,California Cudweed,Pseudognaphalium californicum,California cudweed,Plantae,53077,Asteraceae,Pseudognaphalium,Pseudognaphalium californicum
3598826,7/2/16,2016-07-02 23:46:22 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3598826,https://inaturalist-open-data.s3.amazonaws.com/photos/4166575/medium.jpg,,2,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.82037292,-122.0466325,10,,,Contra Costa,ruby chalice clarkia,Clarkia rubicunda,ruby chalice clarkia,Plantae,57148,Onagraceae,Clarkia,Clarkia rubicunda
3598828,7/2/16,2016-07-02 23:50:04 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3598828,https://inaturalist-open-data.s3.amazonaws.com/photos/4166578/medium.jpg,,2,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.8208359,-122.0476703,5,,,Contra Costa,Common Yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
3598838,7/2/16,2016-07-03 01:51:02 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3598838,https://inaturalist-open-data.s3.amazonaws.com/photos/4166598/medium.jpg,,2,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.81615121,-122.0501691,5,,,Contra Costa,Turkey Mullein,Croton setiger,turkey mullein,Plantae,154156,Euphorbiaceae,Croton,Croton setiger
3599907,7/2/16,2016-07-03 02:03:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3599907,https://inaturalist-open-data.s3.amazonaws.com/photos/4168227/medium.jpg,,1,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, CA, USA",37.812255,-122.0451633,,,,Contra Costa,coast tarweed,Madia sativa,coast tarweed,Plantae,53143,Asteraceae,Madia,Madia sativa
3690709,7/16/16,2016-07-17 01:09:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3690709,https://inaturalist-open-data.s3.amazonaws.com/photos/4280866/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Bollinger Canyon Road, San Ramon, CA, United States",37.8158101,-122.0407758,,,,Contra Costa,wiry snapdragon,Sairocarpus vexillocalyculatus,wiry snapdragon,Plantae,168308,Plantaginaceae,Sairocarpus,Sairocarpus vexillocalyculatus
3690713,7/16/16,2016-07-17 00:45:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3690713,https://inaturalist-open-data.s3.amazonaws.com/photos/4280896/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Bollinger Canyon Road, San Ramon, CA, United States",37.8158101,-122.0407758,,,,Contra Costa,common hareleaf,Lagophylla ramosissima,common hareleaf,Plantae,56965,Asteraceae,Lagophylla,Lagophylla ramosissima
3690716,7/16/16,2016-07-17 00:31:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3690716,https://inaturalist-open-data.s3.amazonaws.com/photos/4280923/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Bollinger Canyon Road, San Ramon, CA, United States",37.838132,-122.057405,,,,Contra Costa,Red Ribbons,Clarkia concinna,Red Ribbons,Plantae,51854,Onagraceae,Clarkia,Clarkia concinna
3690719,7/16/16,2016-07-17 00:20:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3690719,https://inaturalist-open-data.s3.amazonaws.com/photos/4280931/medium.jpeg,,2,0,FALSE,"Las Trampas Regional Wilderness, Bollinger Canyon Road, San Ramon, CA, United States",37.8158101,-122.0407758,,,,Contra Costa,California Poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
3690720,7/16/16,2016-07-17 00:07:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3690720,https://inaturalist-open-data.s3.amazonaws.com/photos/4280933/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Bollinger Canyon Road, San Ramon, CA, United States",37.835064,-122.057041,,,,Contra Costa,Elegant Clarkia,Clarkia unguiculata,Elegant Clarkia,Plantae,51735,Onagraceae,Clarkia,Clarkia unguiculata
3690722,7/16/16,2016-07-16 23:48:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3690722,https://inaturalist-open-data.s3.amazonaws.com/photos/4280974/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Bollinger Canyon Road, San Ramon, CA, United States",37.8158101,-122.0407758,,,,Contra Costa,Crevice Alumroot,Heuchera micrantha,crevice alumroot,Plantae,51274,Saxifragaceae,Heuchera,Heuchera micrantha
3690725,7/16/16,2016-07-16 23:35:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3690725,https://inaturalist-open-data.s3.amazonaws.com/photos/4280976/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Bollinger Canyon Road, San Ramon, CA, United States",37.8158101,-122.0407758,,,,Contra Costa,Ocean spray,Holodiscus discolor,Ocean spray,Plantae,53414,Rosaceae,Holodiscus,Holodiscus discolor
3690726,7/16/16,2016-07-16 23:40:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3690726,https://inaturalist-open-data.s3.amazonaws.com/photos/4280987/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Bollinger Canyon Road, San Ramon, CA, United States",37.8158101,-122.0407758,,,,Contra Costa,Pink Honeysuckle,Lonicera hispidula,Pink Honeysuckle,Plantae,53416,Caprifoliaceae,Lonicera,Lonicera hispidula
3690727,7/16/16,2016-07-16 22:49:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3690727,https://inaturalist-open-data.s3.amazonaws.com/photos/4280985/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Bollinger Canyon Road, San Ramon, CA, United States",37.8158101,-122.0407758,,,,Contra Costa,roughleaf aster,Eurybia radulina,roughleaf aster,Plantae,52974,Asteraceae,Eurybia,Eurybia radulina
3690729,7/16/16,2016-07-16 22:49:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3690729,https://inaturalist-open-data.s3.amazonaws.com/photos/4281008/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Bollinger Canyon Road, San Ramon, CA, United States",37.83192,-122.05111,,,,Contra Costa,Hillside broomrape,Aphyllon vallicola,Hillside broomrape,Plantae,938507,Orobanchaceae,Aphyllon,Aphyllon vallicola
3690736,7/16/16,2016-07-16 21:51:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3690736,https://inaturalist-open-data.s3.amazonaws.com/photos/4281031/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Bollinger Canyon Road, San Ramon, CA, United States",37.8158101,-122.0407758,,,,Contra Costa,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
3690746,7/16/16,2016-07-16 20:19:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3690746,https://inaturalist-open-data.s3.amazonaws.com/photos/4281078/medium.jpeg,,1,0,FALSE,"Las Trampas Regional Wilderness, Bollinger Canyon Road, San Ramon, CA, United States",37.8158101,-122.0407758,,,,Contra Costa,California Black Oak,Quercus kelloggii,California black oak,Plantae,49919,Fagaceae,Quercus,Quercus kelloggii
3937504,8/21/16,2016-08-21 22:32:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3937504,https://inaturalist-open-data.s3.amazonaws.com/photos/4636384/medium.jpeg,,2,0,FALSE,"Alamo, CA, USA",37.82067805,-122.047637,763,,,Contra Costa,deerweed,Acmispon glaber,deerweed,Plantae,53134,Fabaceae,Acmispon,Acmispon glaber
3937509,8/21/16,2016-08-21 22:58:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3937509,https://inaturalist-open-data.s3.amazonaws.com/photos/4636397/medium.jpeg,,1,0,FALSE,"Alamo, CA, USA",37.82067805,-122.047637,763,,,Contra Costa,roughleaf aster,Eurybia radulina,roughleaf aster,Plantae,52974,Asteraceae,Eurybia,Eurybia radulina
3937510,8/21/16,2016-08-21 23:02:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3937510,https://inaturalist-open-data.s3.amazonaws.com/photos/4636399/medium.jpeg,,1,0,FALSE,"Alamo, CA, USA",37.82067805,-122.047637,763,,,Contra Costa,Canyon Live Oak,Quercus chrysolepis,canyon live oak,Plantae,51092,Fagaceae,Quercus,Quercus chrysolepis
3937512,8/21/16,2016-08-21 23:23:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3937512,https://inaturalist-open-data.s3.amazonaws.com/photos/4636411/medium.jpeg,,1,0,FALSE,"Alamo, CA, USA",37.82067805,-122.047637,763,,,Contra Costa,panicled willowherb,Epilobium brachycarpum,panicled willowherb,Plantae,52971,Onagraceae,Epilobium,Epilobium brachycarpum
3937513,8/21/16,2016-08-21 23:32:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3937513,https://inaturalist-open-data.s3.amazonaws.com/photos/4636422/medium.jpeg,Native Oak Woodland,3,0,FALSE,"Alamo, CA, USA",37.82067805,-122.047637,763,,,Contra Costa,California Dutchman's Pipe,Aristolochia californica,California Dutchman's Pipe,Plantae,55190,Aristolochiaceae,Aristolochia,Aristolochia californica
3937515,8/21/16,2016-08-21 23:40:00 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/3937515,https://inaturalist-open-data.s3.amazonaws.com/photos/4636428/medium.jpeg,On Quercus,1,0,FALSE,"Alamo, CA, USA",37.82067805,-122.047637,763,,,Contra Costa,Oak mistletoe,Phoradendron villosum,oak mistletoe,Plantae,343310,Santalaceae,Phoradendron,Phoradendron villosum
4364372,10/15/16,2016-10-15 21:57:06 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/4364372,https://inaturalist-open-data.s3.amazonaws.com/photos/5228545/medium.jpeg,,2,0,FALSE,"Las Trampas Regional Wilderness, Contra Costa County, US-CA, US",37.81634402,-122.0513943,6,,,Contra Costa,Summer Lupine,Lupinus formosus,Summer Lupine,Plantae,57054,Fabaceae,Lupinus,Lupinus formosus
4366258,10/15/16,2016-10-16 00:58:52 +0200,Pacific Time (US & Canada),research,http://www.inaturalist.org/observations/4366258,https://inaturalist-open-data.s3.amazonaws.com/photos/5231612/medium.jpeg,Just one that I could see.,2,0,FALSE,"San Ramon, CA 94583",37.80736533,-122.053326,7,,,Contra Costa,purple star-thistle,Centaurea calcitrapa,purple star-thistle,Plantae,56865,Asteraceae,Centaurea,Centaurea calcitrapa
4847384,12/26/16,2016-12-27 00:43:06 +0100,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/4847384,https://inaturalist-open-data.s3.amazonaws.com/photos/5886702/medium.jpg,,1,0,FALSE,"94549, Lafayette, CA, US",37.82121667,-122.0459138,,,,Contra Costa,Chamise,Adenostoma fasciculatum,chamise,Plantae,47146,Rosaceae,Adenostoma,Adenostoma fasciculatum
4847688,12/26/16,2016-12-26 21:03:04 +0100,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/4847688,https://inaturalist-open-data.s3.amazonaws.com/photos/5887169/medium.jpg,,2,0,FALSE,"94583, San Ramon, CA, US",37.81738333,-122.0432055,,,,Contra Costa,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
4847898,12/26/16,2016-12-26 21:59:00 +0100,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/4847898,https://inaturalist-open-data.s3.amazonaws.com/photos/5887474/medium.jpeg,,2,0,FALSE,"Alamo, CA, USA",37.817344,-122.042549,52,,,Contra Costa,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
4847901,12/26/16,2016-12-26 22:17:00 +0100,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/4847901,https://inaturalist-open-data.s3.amazonaws.com/photos/5887478/medium.jpeg,,2,0,FALSE,"Alamo, CA, USA",37.817616,-122.040339,104,,,Contra Costa,Woolly Indian Paintbrush,Castilleja foliolosa,Woolly Indian Paintbrush,Plantae,56760,Orobanchaceae,Castilleja,Castilleja foliolosa
