id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
9899514,2018-02-17,2018-02-18 00:32:00 UTC,Hawaii,research,https://www.inaturalist.org/observations/9899514,https://inaturalist-open-data.s3.amazonaws.com/photos/13573952/medium.jpg,,1,0,false,"Alameda County, CA, USA",37.52011,-121.821876,5,,,Alameda,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
9899549,2018-02-17,2018-02-18 00:36:00 UTC,Hawaii,research,https://www.inaturalist.org/observations/9899549,https://inaturalist-open-data.s3.amazonaws.com/photos/13573975/medium.jpg,,1,0,false,"Alameda County, CA, USA",37.52013,-121.821624,5,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
9939708,2018-02-19,2018-02-19 21:52:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/9939708,https://static.inaturalist.org/photos/13641657/medium.jpg,,3,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.5458616667,-121.8356333333,10,,,Alameda,white fiesta flower,Pholistoma membranaceum,white fiesta flower,Plantae,57352,Boraginaceae,Pholistoma,Pholistoma membranaceum
9939712,2018-02-19,2018-02-19 21:02:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/9939712,https://static.inaturalist.org/photos/13641660/medium.jpg,,3,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.54665,-121.82978,5,,,Alameda,Redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
9939718,2018-02-19,2018-02-19 23:18:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/9939718,https://static.inaturalist.org/photos/13641668/medium.jpg,,1,0,false,"Sunol, CA  94586, Sunol, CA, US",37.5451916667,-121.8405383333,10,,,Alameda,California Saxifrage,Micranthes californica,California Saxifrage,Plantae,78023,Saxifragaceae,Micranthes,Micranthes californica
9963635,2018-02-20,2018-02-20 20:37:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/9963635,https://inaturalist-open-data.s3.amazonaws.com/photos/13684671/medium.jpg,,1,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.52490371,-121.8139034138,20,,,Alameda,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
9963644,2018-02-20,2018-02-20 21:59:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/9963644,https://inaturalist-open-data.s3.amazonaws.com/photos/13684690/medium.jpg,,2,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.5157047491,-121.8313108676,65,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
9963648,2018-02-20,2018-02-20 22:25:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/9963648,https://inaturalist-open-data.s3.amazonaws.com/photos/13684698/medium.jpg,,2,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.5157047469,-121.8313108747,65,,,Alameda,bluewitch nightshade,Solanum umbelliferum,bluewitch nightshade,Plantae,50639,Solanaceae,Solanum,Solanum umbelliferum
10022706,2018-02-25,2018-02-25 20:05:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10022706,https://static.inaturalist.org/photos/13783465/medium.jpeg,Found in Sunol regional Park.,1,0,false,"1895 Geary Rd, Sunol, CA 94586, USA",37.5148083891,-121.8311778456,516,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
10087867,2018-03-04,2018-03-04 17:10:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10087867,https://inaturalist-open-data.s3.amazonaws.com/photos/13897163/medium.jpg,,1,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.5169430828,-121.8158540159,1136,,,Alameda,Padre's Shooting Star,Primula clevelandii,Padre's Shooting Star,Plantae,486971,Primulaceae,Primula,Primula clevelandii
10095691,2018-03-04,2018-03-04 23:13:31 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10095691,https://inaturalist-open-data.s3.amazonaws.com/photos/13910061/medium.jpeg,,2,0,false,"Sunol, CA 94586, USA",37.5156211853,-121.8245849609,,,,Alameda,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
10095709,2018-03-04,2018-03-04 22:53:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10095709,https://inaturalist-open-data.s3.amazonaws.com/photos/13910134/medium.jpeg,,2,0,false,"Sunol, CA 94586, USA",37.5203132629,-121.8217773438,,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
10095721,2018-03-04,2018-03-04 22:53:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10095721,https://inaturalist-open-data.s3.amazonaws.com/photos/13910164/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5203018188,-121.821685791,,,,Alameda,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
10095764,2018-03-04,2018-03-04 22:42:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10095764,https://inaturalist-open-data.s3.amazonaws.com/photos/13910218/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5233764648,-121.8185195923,,,,Alameda,hillside gooseberry,Ribes californicum,hillside gooseberry,Plantae,47129,Grossulariaceae,Ribes,Ribes californicum
10095815,2018-03-04,2018-03-04 21:49:16 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10095815,https://inaturalist-open-data.s3.amazonaws.com/photos/13910279/medium.jpeg,,1,0,false,"3711 Welch Creek Rd, Livermore, CA 94550, USA",37.5172348022,-121.810798645,,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
10095833,2018-03-04,2018-03-04 21:08:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10095833,https://inaturalist-open-data.s3.amazonaws.com/photos/13910335/medium.jpeg,,1,0,false,"Cerro Este Rd, Sunol, CA 94586, USA",37.5083808899,-121.8104248047,,,,Alameda,woollyfruit desertparsley,Lomatium dasycarpum,woollyfruit desertparsley,Plantae,56825,Apiaceae,Lomatium,Lomatium dasycarpum
10095859,2018-03-04,2018-03-04 21:05:11 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10095859,https://inaturalist-open-data.s3.amazonaws.com/photos/13910390/medium.jpeg,,1,0,false,"Cerro Este Rd, Sunol, CA 94586, USA",37.5082969666,-121.8115081787,,,,Alameda,Pipestem Clematis,Clematis lasiantha,Pipestem Clematis,Plantae,49876,Ranunculaceae,Clematis,Clematis lasiantha
10095944,2018-03-04,2018-03-04 20:22:38 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10095944,https://inaturalist-open-data.s3.amazonaws.com/photos/13910677/medium.jpeg,,1,0,false,"Ohlone Rd, Sunol, CA 94586, USA",37.5049705505,-121.8268051147,,,,Alameda,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
10095980,2018-03-04,2018-03-04 20:01:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10095980,https://inaturalist-open-data.s3.amazonaws.com/photos/13910763/medium.jpeg,,1,0,false,"1895 Geary Rd, Sunol, CA 94586, USA",37.5102958679,-121.8284225464,,,,Alameda,henbit deadnettle,Lamium amplexicaule,henbit deadnettle,Plantae,55459,Lamiaceae,Lamium,Lamium amplexicaule
10096009,2018-03-04,2018-03-04 19:55:05 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10096009,https://inaturalist-open-data.s3.amazonaws.com/photos/13910823/medium.jpeg,,2,0,false,"1895 Geary Rd, Sunol, CA 94586, USA",37.5102958679,-121.8284225464,,,,Alameda,white horehound,Marrubium vulgare,White Horehound,Plantae,54605,Lamiaceae,Marrubium,Marrubium vulgare
10096013,2018-03-04,2018-03-04 20:05:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10096013,https://inaturalist-open-data.s3.amazonaws.com/photos/13910835/medium.jpeg,,1,0,false,"Geary Rd, Fremont, CA 94539, USA",37.5127334595,-121.8271255493,,,,Alameda,common yarrow,Achillea millefolium,Common Yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
10176229,2018-03-10,2018-03-10 20:39:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10176229,https://static.inaturalist.org/photos/14050140/medium.jpg,lovely lemony sagey smell,1,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.524575,-121.8177633333,10,,,Alameda,California mugwort,Artemisia douglasiana,California mugwort,Plantae,52854,Asteraceae,Artemisia,Artemisia douglasiana
10176235,2018-03-10,2018-03-10 19:55:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10176235,https://static.inaturalist.org/photos/14050154/medium.jpg,,1,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.5245533333,-121.817795,10,,,Alameda,Dipterostemon capitatus,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
10354293,2018-03-17,2018-03-17 22:52:05 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10354293,https://inaturalist-open-data.s3.amazonaws.com/photos/14362492/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5138366667,-121.82727,10,,,Alameda,Pacific Sanicle,Sanicula crassicaulis,Pacific Sanicle,Plantae,53201,Apiaceae,Sanicula,Sanicula crassicaulis
10354299,2018-03-17,2018-03-17 22:56:32 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10354299,https://inaturalist-open-data.s3.amazonaws.com/photos/14362505/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5137737161,-121.827095356,10,,,Alameda,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
10354323,2018-03-17,2018-03-17 22:57:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10354323,https://inaturalist-open-data.s3.amazonaws.com/photos/14362543/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5137401885,-121.82718521,5,,,Alameda,bluewitch nightshade,Solanum umbelliferum,bluewitch nightshade,Plantae,50639,Solanaceae,Solanum,Solanum umbelliferum
10354326,2018-03-17,2018-03-17 22:58:47 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10354326,https://inaturalist-open-data.s3.amazonaws.com/photos/14362554/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5135308504,-121.8270263729,10,,,Alameda,Dipterostemon capitatus,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
10354334,2018-03-17,2018-03-17 23:02:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10354334,https://inaturalist-open-data.s3.amazonaws.com/photos/14362601/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5132813212,-121.8259604463,5,,,Alameda,Osoberry,Oemleria cerasiformis,Osoberry,Plantae,53419,Rosaceae,Oemleria,Oemleria cerasiformis
10354406,2018-03-17,2018-03-17 23:03:36 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10354406,https://inaturalist-open-data.s3.amazonaws.com/photos/14362617/medium.jpg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5131921377,-121.8261077163,5,,,Alameda,small baby blue eyes,Nemophila heterophylla,White nemophila,Plantae,53158,Boraginaceae,Nemophila,Nemophila heterophylla
10354426,2018-03-17,2018-03-17 23:13:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10354426,https://inaturalist-open-data.s3.amazonaws.com/photos/14362621/medium.jpg,,2,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.513349969,-121.8255384174,10,,,Alameda,common stork's-bill,Erodium cicutarium,Redstem Stork's-bill,Plantae,47687,Geraniaceae,Erodium,Erodium cicutarium
10354441,2018-03-17,2018-03-17 23:20:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10354441,https://inaturalist-open-data.s3.amazonaws.com/photos/14362663/medium.jpg,,2,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5120075653,-121.8243595866,5,,,Alameda,Redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
10354479,2018-03-17,2018-03-17 23:21:48 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10354479,https://inaturalist-open-data.s3.amazonaws.com/photos/14362690/medium.jpg,,2,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5119060185,-121.8242937048,5,,,Alameda,Johnnytuck,Triphysaria eriantha,Johnnytuck,Plantae,50792,Orobanchaceae,Triphysaria,Triphysaria eriantha
10432168,2018-03-25,2018-03-25 19:16:58 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10432168,https://static.inaturalist.org/photos/14494837/medium.jpg,,1,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.5055883333,-121.8168633333,5,,,Alameda,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
10432191,2018-03-25,2018-03-25 18:51:07 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10432191,https://static.inaturalist.org/photos/14494896/medium.jpg,,1,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.5055716667,-121.81668,5,,,Alameda,Canyon Live-forever,Dudleya cymosa,Canyon liveforever,Plantae,58136,Crassulaceae,Dudleya,Dudleya cymosa
10432263,2018-03-25,2018-03-25 18:47:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10432263,https://static.inaturalist.org/photos/14495001/medium.jpg,,1,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.5053133333,-121.81768,10,,,Alameda,bluewitch nightshade,Solanum umbelliferum,bluewitch nightshade,Plantae,50639,Solanaceae,Solanum,Solanum umbelliferum
10432277,2018-03-25,2018-03-25 19:20:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10432277,https://static.inaturalist.org/photos/14495046/medium.jpg,,1,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.5053666667,-121.8189783333,10,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
10599438,2018-03-29,2018-03-29 21:32:31 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10599438,https://static.inaturalist.org/photos/14778432/medium.jpg,,2,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.5123833333,-121.8266833333,5,,,Alameda,miner's lettuce,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
10599588,2018-03-29,2018-03-30 00:19:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10599588,https://static.inaturalist.org/photos/14778703/medium.jpg,,1,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.511445,-121.8272866667,5,,,Alameda,wavy-leafed soap plant,Chlorogalum pomeridianum,wavy-leafed soap plant,Plantae,47597,Asparagaceae,Chlorogalum,Chlorogalum pomeridianum
10599776,2018-03-30,2018-03-30 22:45:44 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10599776,https://static.inaturalist.org/photos/14778962/medium.jpg,,1,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.5118966667,-121.8268583333,5,,,Alameda,Dipterostemon capitatus,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
10599902,2018-03-30,2018-03-31 01:02:37 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10599902,https://static.inaturalist.org/photos/14779219/medium.jpg,,1,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.51183,-121.8269583333,5,,,Alameda,coast live oak,Quercus agrifolia,coast live oak,Plantae,47850,Fagaceae,Quercus,Quercus agrifolia
10599981,2018-03-30,2018-03-31 01:49:32 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10599981,https://static.inaturalist.org/photos/14779371/medium.jpg,,1,0,false,"Sunol Regional Wilderness Area, Sunol, CA, US",37.511775,-121.8266833333,5,,,Alameda,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
10610218,2018-04-03,2018-04-04 01:06:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10610218,https://inaturalist-open-data.s3.amazonaws.com/photos/14797073/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.50887688,-121.82475172,12,,,Alameda,valley oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
10610219,2018-04-03,2018-04-04 01:10:58 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10610219,https://inaturalist-open-data.s3.amazonaws.com/photos/14797074/medium.jpeg,,2,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5100189,-121.82273505,7,,,Alameda,Dipterostemon capitatus,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
10610221,2018-04-03,2018-04-04 01:21:17 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10610221,https://inaturalist-open-data.s3.amazonaws.com/photos/14797083/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.51002922,-121.81893081,7,,,Alameda,valley oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
10610229,2018-04-03,2018-04-04 01:22:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10610229,https://inaturalist-open-data.s3.amazonaws.com/photos/14797091/medium.jpeg,,2,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.51020108,-121.81895784,6,,,Alameda,Dwarf Nettle,Urtica urens,Dwarf Nettle,Plantae,53315,Urticaceae,Urtica,Urtica urens
