id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
106445932,2/7/22,2022-02-07 22:23:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106445932,https://inaturalist-open-data.s3.amazonaws.com/photos/178814616/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.91772778,-122.1391222,3,,,Contra Costa,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
106446568,2/7/22,2022-02-07 22:23:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106446568,https://inaturalist-open-data.s3.amazonaws.com/photos/178815711/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.91773889,-122.1391139,4,,,Contra Costa,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
106447785,2/7/22,2022-02-08 00:18:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106447785,https://inaturalist-open-data.s3.amazonaws.com/photos/178816060/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.91764444,-122.1260139,4,,,Contra Costa,Osoberry,Oemleria cerasiformis,Osoberry,Plantae,53419,Rosaceae,Oemleria,Oemleria cerasiformis
106520883,2/10/22,2022-02-10 23:51:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106520883,https://inaturalist-open-data.s3.amazonaws.com/photos/178955649/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.95400486,-122.1268061,778,,,Contra Costa,California beeplant,Scrophularia californica,California beeplant,Plantae,50812,Scrophulariaceae,Scrophularia,Scrophularia californica
106521052,2/10/22,2022-02-10 23:53:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106521052,https://inaturalist-open-data.s3.amazonaws.com/photos/178956001/medium.jpg,Dead tree,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.9487193,-122.1274668,442,,,Contra Costa,Pacific madrone,Arbutus menziesii,Pacific madrone,Plantae,51046,Ericaceae,Arbutus,Arbutus menziesii
106521059,2/10/22,2022-02-10 23:54:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106521059,https://inaturalist-open-data.s3.amazonaws.com/photos/178957132/medium.jpg,,2,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94585052,-122.1279113,90,,,Contra Costa,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
106521086,2/10/22,2022-02-10 23:55:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106521086,https://inaturalist-open-data.s3.amazonaws.com/photos/178957152/medium.jpg,,2,0,FALSE,"Briones Regional Park, Contra Costa County, US-CA, US",37.94551047,-122.127994,49,,,Contra Costa,bigleaf maple,Acer macrophyllum,bigleaf maple,Plantae,48227,Sapindaceae,Acer,Acer macrophyllum
106521480,2/10/22,2022-02-11 00:05:05 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106521480,https://inaturalist-open-data.s3.amazonaws.com/photos/178957118/medium.jpg,,2,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94436789,-122.1272751,9,,,Contra Costa,Common Vetch,Vicia sativa,Common Vetch,Plantae,53324,Fabaceae,Vicia,Vicia sativa
106521501,2/10/22,2022-02-11 00:14:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106521501,https://inaturalist-open-data.s3.amazonaws.com/photos/178957178/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94356862,-122.1259598,67,,,Contra Costa,Common star lily,Toxicoscordion fremontii,Common star lily,Plantae,49649,Melanthiaceae,Toxicoscordion,Toxicoscordion fremontii
106521526,2/10/22,2022-02-11 00:15:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106521526,https://inaturalist-open-data.s3.amazonaws.com/photos/178957259/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94374331,-122.1263322,45,,,Contra Costa,White nemophila,Nemophila heterophylla,White nemophila,Plantae,53158,Boraginaceae,Nemophila,Nemophila heterophylla
106521531,2/10/22,2022-02-11 00:15:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106521531,https://inaturalist-open-data.s3.amazonaws.com/photos/178957281/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94380441,-122.126371,91,,,Contra Costa,Common star lily,Toxicoscordion fremontii,Common star lily,Plantae,49649,Melanthiaceae,Toxicoscordion,Toxicoscordion fremontii
106521620,2/10/22,2022-02-11 00:17:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106521620,https://inaturalist-open-data.s3.amazonaws.com/photos/178957448/medium.jpg,,2,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94812669,-122.1258747,357,,,Contra Costa,chamise,Adenostoma fasciculatum,chamise,Plantae,47146,Rosaceae,Adenostoma,Adenostoma fasciculatum
106522123,2/10/22,2022-02-11 00:18:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106522123,https://inaturalist-open-data.s3.amazonaws.com/photos/178958364/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.9436903,-122.1255856,41,,,Contra Costa,chamise,Adenostoma fasciculatum,chamise,Plantae,47146,Rosaceae,Adenostoma,Adenostoma fasciculatum
106522132,2/10/22,2022-02-11 00:28:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106522132,https://inaturalist-open-data.s3.amazonaws.com/photos/178958390/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94260723,-122.1249932,40,,,Contra Costa,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
106522240,2/10/22,2022-02-11 00:28:24 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106522240,https://inaturalist-open-data.s3.amazonaws.com/photos/178958563/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94258089,-122.1250327,12,,,Contra Costa,deerweed,Acmispon glaber,deerweed,Plantae,53134,Fabaceae,Acmispon,Acmispon glaber
106522245,2/10/22,2022-02-11 00:30:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106522245,https://inaturalist-open-data.s3.amazonaws.com/photos/178958594/medium.jpg,,1,0,FALSE,"Weller Ct, Pleasant Hill, CA, US",37.942654,-122.124963,17,,,Contra Costa,Blue Dicks,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
106522884,2/10/22,2022-02-11 00:40:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106522884,https://inaturalist-open-data.s3.amazonaws.com/photos/178959588/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94141685,-122.1254266,48,,,Contra Costa,California Dutchman's Pipe,Aristolochia californica,California Dutchman's Pipe,Plantae,55190,Aristolochiaceae,Aristolochia,Aristolochia californica
106524563,2/10/22,2022-02-11 01:18:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106524563,https://inaturalist-open-data.s3.amazonaws.com/photos/178963082/medium.jpg,,1,0,FALSE,"Briones Regional Park, Contra Costa County, US-CA, US",37.94171278,-122.1253044,82,,,Contra Costa,yerba buena,Clinopodium douglasii,yerba buena,Plantae,53203,Lamiaceae,Clinopodium,Clinopodium douglasii
106524815,2/10/22,2022-02-11 01:19:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106524815,https://inaturalist-open-data.s3.amazonaws.com/photos/178963514/medium.jpg,,1,0,FALSE,"Briones Regional Park, Contra Costa County, US-CA, US",37.94237817,-122.1252926,178,,,Contra Costa,chamise,Adenostoma fasciculatum,chamise,Plantae,47146,Rosaceae,Adenostoma,Adenostoma fasciculatum
106525007,2/10/22,2022-02-11 01:25:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106525007,https://inaturalist-open-data.s3.amazonaws.com/photos/178963802/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94366193,-122.1255315,4,,,Contra Costa,blue oak,Quercus douglasii,blue oak,Plantae,49009,Fagaceae,Quercus,Quercus douglasii
106534298,2/10/22,2022-02-11 01:27:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106534298,https://inaturalist-open-data.s3.amazonaws.com/photos/178981259/medium.jpg,,1,0,FALSE,"Briones Regional Park, Contra Costa County, US-CA, US",37.94373204,-122.126061,4,,,Contra Costa,Common star lily,Toxicoscordion fremontii,Common star lily,Plantae,49649,Melanthiaceae,Toxicoscordion,Toxicoscordion fremontii
106553871,2/10/22,2022-02-11 02:02:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106553871,https://inaturalist-open-data.s3.amazonaws.com/photos/179018419/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.94035839,-122.1265413,151,,,Contra Costa,California Dutchman's Pipe,Aristolochia californica,California Dutchman's Pipe,Plantae,55190,Aristolochiaceae,Aristolochia,Aristolochia californica
106554486,2/10/22,2022-02-11 01:18:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106554486,https://inaturalist-open-data.s3.amazonaws.com/photos/179019729/medium.jpeg,,2,0,FALSE,"Contra Costa County, CA, USA",37.94170169,-122.1253141,122,,,Contra Costa,black sage,Salvia mellifera,black sage,Plantae,50643,Lamiaceae,Salvia,Salvia mellifera
106554774,2/10/22,2022-02-11 01:16:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106554774,https://inaturalist-open-data.s3.amazonaws.com/photos/179020370/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.94286144,-122.1250311,31,,,Contra Costa,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
106566414,2/11/22,2022-02-11 12:13:21 UTC,UTC,research,https://www.inaturalist.org/observations/106566414,https://static.inaturalist.org/photos/179041919/medium.jpg,,2,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.92895371,-122.1340558,4,,,Contra Costa,Blue Dicks,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
106574104,2/11/22,2022-02-11 10:54:02 UTC,UTC,research,https://www.inaturalist.org/observations/106574104,https://static.inaturalist.org/photos/179057750/medium.jpg,,1,0,FALSE,"布利奥内斯地区公园, 马丁内兹, CA, US",37.95609505,-122.1246389,203,,,Contra Costa,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
106589093,2/11/22,2022-02-12 02:00:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106589093,https://inaturalist-open-data.s3.amazonaws.com/photos/179086961/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.94379201,-122.1326388,3,,,Contra Costa,black sage,Salvia mellifera,black sage,Plantae,50643,Lamiaceae,Salvia,Salvia mellifera
106593734,2/10/22,2022-02-10 22:29:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106593734,https://inaturalist-open-data.s3.amazonaws.com/photos/179096052/medium.jpeg,,2,0,FALSE,"Briones Regional Park , California",37.940938,-122.136889,209,,,Contra Costa,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
106593901,2/10/22,2022-02-10 21:27:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106593901,https://inaturalist-open-data.s3.amazonaws.com/photos/179096394/medium.jpeg,,1,0,FALSE,"Briones Regional Park , California",37.946895,-122.135505,52,,,Contra Costa,Blue Dicks,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
106594301,2/10/22,2022-02-10 20:51:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106594301,https://inaturalist-open-data.s3.amazonaws.com/photos/179097284/medium.jpeg,,1,0,FALSE,"Briones Regional Park , California",37.951256,-122.136469,209,,,Contra Costa,California manroot,Marah fabacea,California manroot,Plantae,205330,Cucurbitaceae,Marah,Marah fabacea
106594581,2/10/22,2022-02-10 20:39:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106594581,https://inaturalist-open-data.s3.amazonaws.com/photos/179097883/medium.jpeg,,1,0,FALSE,"Briones Regional Park , California",37.95166,-122.136256,209,,,Contra Costa,Pacific pea,Lathyrus vestitus,Pacific pea,Plantae,50320,Fabaceae,Lathyrus,Lathyrus vestitus
106594641,2/10/22,2022-02-10 20:48:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106594641,https://inaturalist-open-data.s3.amazonaws.com/photos/179098052/medium.jpeg,,2,0,FALSE,"Briones Regional Park , California",37.951986,-122.136247,209,,,Contra Costa,American vetch,Vicia americana,American vetch,Plantae,53320,Fabaceae,Vicia,Vicia americana
106594858,2/10/22,2022-02-10 21:11:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106594858,https://inaturalist-open-data.s3.amazonaws.com/photos/179098446/medium.jpeg,Heavy in bloom .,1,0,FALSE,"Briones Regional Park , California",37.94832,-122.13551,52,,,Contra Costa,Osoberry,Oemleria cerasiformis,Osoberry,Plantae,53419,Rosaceae,Oemleria,Oemleria cerasiformis
106633815,2/12/22,2022-02-12 18:55:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106633815,https://inaturalist-open-data.s3.amazonaws.com/photos/179170189/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.90628833,-122.1132667,39,,,Contra Costa,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
106637238,2/12/22,2022-02-12 14:50:52 UTC,UTC,research,https://www.inaturalist.org/observations/106637238,https://inaturalist-open-data.s3.amazonaws.com/photos/179176767/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.92557281,-122.1322511,9,,,Contra Costa,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
106713261,2/13/22,2022-02-14 01:52:48 UTC,Hawaii,research,https://www.inaturalist.org/observations/106713261,https://static.inaturalist.org/photos/179520769/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.92046673,-122.1375551,4,,,Contra Costa,miner's lettuce,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
106728058,2/13/22,2022-02-14 00:07:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106728058,https://inaturalist-open-data.s3.amazonaws.com/photos/179353334/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.92534667,-122.1588888,6,,,Contra Costa,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
106800277,2/14/22,2022-02-14 20:38:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106800277,https://static.inaturalist.org/photos/179498840/medium.jpg,Found along a stream side slope,2,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.93397679,-122.1426353,1941,,,Contra Costa,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
106810373,2/15/22,2022-02-15 18:35:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106810373,https://inaturalist-open-data.s3.amazonaws.com/photos/179527050/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.93133667,-122.1410055,6,,,Contra Costa,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
106814149,2/15/22,2022-02-15 20:08:08 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106814149,https://inaturalist-open-data.s3.amazonaws.com/photos/179536242/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.951195,-122.1365138,4,,,Contra Costa,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
106817849,2/15/22,2022-02-15 19:16:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106817849,https://inaturalist-open-data.s3.amazonaws.com/photos/179527230/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.92590333,-122.1340417,3,,,Contra Costa,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
106817867,2/15/22,2022-02-15 18:33:44 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106817867,https://inaturalist-open-data.s3.amazonaws.com/photos/179527252/medium.jpg,,2,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.93129667,-122.1405028,11,,,Contra Costa,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
106835534,2/15/22,2022-02-16 01:37:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106835534,https://inaturalist-open-data.s3.amazonaws.com/photos/179560025/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.95422833,-122.1358195,4,,,Contra Costa,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
106835589,2/15/22,2022-02-16 01:35:38 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106835589,https://inaturalist-open-data.s3.amazonaws.com/photos/179560119/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.95438833,-122.1360388,4,,,Contra Costa,Blue Dicks,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
