id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
5291286,8/28/16,2016-08-28 19:11:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5291286,https://inaturalist-open-data.s3.amazonaws.com/photos/6546232/medium.jpg,Native to California.,0,0,FALSE,"Santa Clara County, CA, USA",37.33457604,-121.7213273,31,,,Santa Clara,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
6740166,8/28/16,2016-08-28 21:33:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6740166,https://inaturalist-open-data.s3.amazonaws.com/photos/8559249/medium.jpg,Naturalised in California.,2,0,FALSE,"Evergreen, San Jose, CA, USA",37.30659053,-121.7013609,15,,,Santa Clara,Pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
26766121,8/28/16,2016-08-28 22:27:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/26766121,https://inaturalist-open-data.s3.amazonaws.com/photos/41580272/medium.jpeg,Native to California. It has the distinct leaves of Turkey Tangle Frogfruit.,1,0,FALSE,"Santa Clara County, CA, USA",37.33061981,-121.7177111,31,,,Santa Clara,turkey tangle frogfruit,Phyla nodiflora,turkey tangle frogfruit,Plantae,59040,Verbenaceae,Phyla,Phyla nodiflora
40255394,8/28/16,2016-08-28 20:13:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40255394,https://inaturalist-open-data.s3.amazonaws.com/photos/63949240/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.33111935,-121.7280213,31,,,Santa Clara,California fuchsia,Epilobium canum,California fuchsia,Plantae,53051,Onagraceae,Epilobium,Epilobium canum
40255607,8/28/16,2016-08-28 20:52:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/40255607,https://inaturalist-open-data.s3.amazonaws.com/photos/63950170/medium.jpeg,Naturalized in CA.,1,0,FALSE,"Santa Clara County, CA, USA",37.31126637,-121.7148856,122,,,Santa Clara,white horehound,Marrubium vulgare,White Horehound,Plantae,54605,Lamiaceae,Marrubium,Marrubium vulgare
53221442,8/28/16,2016-08-28 21:51:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/53221442,https://inaturalist-open-data.s3.amazonaws.com/photos/84632777/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.3137242,-121.6997338,61,,,Santa Clara,curled dock,Rumex crispus,curled dock,Plantae,53197,Polygonaceae,Rumex,Rumex crispus
53221444,8/28/16,2016-08-28 22:10:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/53221444,https://inaturalist-open-data.s3.amazonaws.com/photos/84633395/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.31471791,-121.6999685,31,,,Santa Clara,milk thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
53221447,8/28/16,2016-08-28 19:52:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/53221447,https://inaturalist-open-data.s3.amazonaws.com/photos/84633692/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.32840941,-121.7289065,122,,,Santa Clara,panicled willowherb,Epilobium brachycarpum,panicled willowherb,Plantae,52971,Onagraceae,Epilobium,Epilobium brachycarpum
53221448,8/28/16,2016-08-28 19:28:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/53221448,https://inaturalist-open-data.s3.amazonaws.com/photos/84634138/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.32809141,-121.7291702,122,,,Santa Clara,Yellow Starthistle,Centaurea solstitialis,Yellow Star-Thistle,Plantae,52588,Asteraceae,Centaurea,Centaurea solstitialis
53221452,8/28/16,2016-08-28 19:31:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/53221452,https://inaturalist-open-data.s3.amazonaws.com/photos/84634827/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.33182132,-121.7288856,122,,,Santa Clara,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
53221453,8/28/16,2016-08-28 19:23:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/53221453,https://inaturalist-open-data.s3.amazonaws.com/photos/84635101/medium.jpeg,,2,0,FALSE,"Santa Clara County, CA, USA",37.33413041,-121.7263191,61,,,Santa Clara,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
53221454,8/28/16,2016-08-28 19:03:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/53221454,https://inaturalist-open-data.s3.amazonaws.com/photos/84635741/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.33420575,-121.7188681,122,,,Santa Clara,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
53221459,8/28/16,2016-08-28 18:56:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/53221459,https://inaturalist-open-data.s3.amazonaws.com/photos/84635962/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.33539834,-121.7149118,31,,,Santa Clara,western vervain,Verbena lasiostachys,western vervain,Plantae,53316,Verbenaceae,Verbena,Verbena lasiostachys
53221460,8/28/16,2016-08-28 19:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/53221460,https://inaturalist-open-data.s3.amazonaws.com/photos/84636581/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.33492805,-121.7248069,31,,,Santa Clara,California Aster,Corethrogyne filaginifolia,California Aster,Plantae,58014,Asteraceae,Corethrogyne,Corethrogyne filaginifolia
4998581,1/18/17,2017-01-18 20:18:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/4998581,https://inaturalist-open-data.s3.amazonaws.com/photos/6109828/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara, California, United States",37.32903611,-121.6770556,,,,Santa Clara,California Buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
5721307,3/11/17,2017-03-11 20:26:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5721307,https://inaturalist-open-data.s3.amazonaws.com/photos/7094038/medium.jpg,Native to California.,1,0,FALSE,"Santa Clara County, CA, USA",37.34818961,-121.7148063,31,,,Santa Clara,Miner's Lettuce,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
62513102,3/11/17,2017-03-11 20:28:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/62513102,https://inaturalist-open-data.s3.amazonaws.com/photos/100169873/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.35097614,-121.6936106,61,,,Santa Clara,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
62513105,3/11/17,2017-03-11 19:45:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/62513105,https://inaturalist-open-data.s3.amazonaws.com/photos/100170714/medium.jpeg,,2,0,FALSE,"Santa Clara County, CA, USA",37.34641748,-121.7071279,31,,,Santa Clara,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Liliaceae,Fritillaria,Fritillaria affinis
5741991,4/15/17,2017-04-15 22:56:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5741991,https://inaturalist-open-data.s3.amazonaws.com/photos/7135065/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.33441679,-121.7160947,5,,,Santa Clara,California Poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
5748861,4/15/17,2017-04-15 23:06:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5748861,https://inaturalist-open-data.s3.amazonaws.com/photos/7135076/medium.jpg,,2,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3333025,-121.715749,5,,,Santa Clara,Western Blue-eyed Grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
5748870,4/15/17,2017-04-15 23:21:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5748870,https://inaturalist-open-data.s3.amazonaws.com/photos/7135084/medium.jpg,,2,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.33210284,-121.7154977,5,,,Santa Clara,Common Yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
5748875,4/15/17,2017-04-15 23:33:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5748875,https://inaturalist-open-data.s3.amazonaws.com/photos/7135093/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.33137776,-121.7155998,5,,,Santa Clara,San Francisco woodland-star,Lithophragma affine,San Francisco woodland-star,Plantae,50803,Saxifragaceae,Lithophragma,Lithophragma affine
5748880,4/15/17,2017-04-15 23:43:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5748880,https://inaturalist-open-data.s3.amazonaws.com/photos/7135099/medium.jpg,,2,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.33106885,-121.7154185,5,,,Santa Clara,Miner's Lettuce,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
5748895,4/15/17,2017-04-16 00:12:47 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5748895,https://inaturalist-open-data.s3.amazonaws.com/photos/7135121/medium.jpg,,2,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.33090037,-121.7150906,5,,,Santa Clara,baby-blue-eyes,Nemophila menziesii,Menzies' baby blue eyes,Plantae,50648,Boraginaceae,Nemophila,Nemophila menziesii
5748905,4/15/17,2017-04-16 00:34:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5748905,https://inaturalist-open-data.s3.amazonaws.com/photos/7135129/medium.jpg,,2,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.33250936,-121.7147136,5,,,Santa Clara,coyote brush,Baccharis pilularis,coyote brush,Plantae,53359,Asteraceae,Baccharis,Baccharis pilularis
5751226,4/15/17,2017-04-15 23:23:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5751226,https://inaturalist-open-data.s3.amazonaws.com/photos/7138272/medium.jpeg,,1,0,FALSE,"McCreery Lake Trail San Jose, CA 95127",37.34631346,-121.7143157,688,,,Santa Clara,Western Blue-eyed Grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
5751283,4/15/17,2017-04-15 22:47:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5751283,https://inaturalist-open-data.s3.amazonaws.com/photos/7138326/medium.jpeg,,1,0,FALSE,"Lake View Trail San Jose, CA 95127",37.34316024,-121.7154969,344,,,Santa Clara,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
5751335,4/15/17,2017-04-15 22:01:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5751335,https://inaturalist-open-data.s3.amazonaws.com/photos/7138431/medium.jpeg,,2,0,FALSE,"Lake View Trail San Jose, CA 95127",37.34317437,-121.7150788,688,,,Santa Clara,Indian Teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
5751370,4/15/17,2017-04-15 21:24:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5751370,https://inaturalist-open-data.s3.amazonaws.com/photos/7138501/medium.jpeg,,1,0,FALSE,"Lake View Trail San Jose, CA 95127",37.34329085,-121.7155086,344,,,Santa Clara,California Poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
5897956,4/15/17,2017-04-15 21:42:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5897956,https://static.inaturalist.org/photos/7353249/medium.jpg,,3,0,FALSE,"Mt Hamilton, CA 95140, USA",37.329044,-121.679496,,,,Santa Clara,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
5897959,4/15/17,2017-04-15 20:24:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5897959,https://static.inaturalist.org/photos/7353261/medium.jpg,,1,0,FALSE,"Mt Hamilton, CA 95140, USA",37.328946,-121.679963,,,,Santa Clara,Purple Chinese Houses,Collinsia heterophylla,Purple Chinese Houses,Plantae,47325,Plantaginaceae,Collinsia,Collinsia heterophylla
5897965,4/15/17,2017-04-15 20:27:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5897965,https://static.inaturalist.org/photos/7353309/medium.jpg,,1,0,FALSE,"Mt Hamilton, CA 95140, USA",37.334013,-121.696528,,,,Santa Clara,San Francisco woodland-star,Lithophragma affine,San Francisco woodland-star,Plantae,50803,Saxifragaceae,Lithophragma,Lithophragma affine
5897966,4/15/17,2017-04-15 20:37:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5897966,https://static.inaturalist.org/photos/7353310/medium.jpg,,1,0,FALSE,"Mt Hamilton, CA 95140, USA",37.33374,-121.696507,,,,Santa Clara,Hillside woodland star,Lithophragma heterophyllum,hillside woodland star,Plantae,53124,Saxifragaceae,Lithophragma,Lithophragma heterophyllum
5897972,4/15/17,2017-04-15 21:04:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5897972,https://static.inaturalist.org/photos/7353350/medium.jpg,,1,0,FALSE,"Mt Hamilton, CA 95140, USA",37.328476,-121.681695,,,,Santa Clara,Rusty Popcornflower,Plagiobothrys nothofulvus,Rusty Popcornflower,Plantae,56990,Boraginaceae,Plagiobothrys,Plagiobothrys nothofulvus
5897974,4/15/17,2017-04-15 20:25:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5897974,https://static.inaturalist.org/photos/7353367/medium.jpg,,1,0,FALSE,"Mt Hamilton, CA 95140, USA",37.334064,-121.696421,,,,Santa Clara,Longhorn Seablush,Plectritis macrocera,Longhorn Seablush,Plantae,57287,Caprifoliaceae,Plectritis,Plectritis macrocera
5897975,4/15/17,2017-04-15 21:25:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5897975,https://static.inaturalist.org/photos/7353372/medium.jpg,,1,0,FALSE,"Mt Hamilton, CA 95140, USA",37.329048,-121.680092,,,,Santa Clara,Henderson's Shooting Star,Primula hendersonii,Henderson's shooting star,Plantae,487175,Primulaceae,Primula,Primula hendersonii
5897976,4/15/17,2017-04-15 20:34:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5897976,https://static.inaturalist.org/photos/7353378/medium.jpg,,1,0,FALSE,"Mt Hamilton, CA 95140, USA",37.330345,-121.692746,,,,Santa Clara,Pacific Sanicle,Sanicula crassicaulis,Pacific Sanicle,Plantae,53201,Apiaceae,Sanicula,Sanicula crassicaulis
5897977,4/15/17,2017-04-15 20:38:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5897977,https://static.inaturalist.org/photos/7353387/medium.jpg,,1,0,FALSE,"Mt Hamilton, CA 95140, USA",37.331829,-121.685757,,,,Santa Clara,California Saxifrage,Micranthes californica,California Saxifrage,Plantae,78023,Saxifragaceae,Micranthes,Micranthes californica
5897979,4/15/17,2017-04-15 21:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5897979,https://static.inaturalist.org/photos/7353408/medium.jpg,,2,0,FALSE,"Mt Hamilton, CA 95140, USA",37.32843,-121.681932,,,,Santa Clara,California goldenbanner,Thermopsis californica,California goldenbanner,Plantae,61181,Fabaceae,Thermopsis,Thermopsis californica
5897980,4/15/17,2017-04-15 20:28:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5897980,https://static.inaturalist.org/photos/7353418/medium.jpg,,1,0,FALSE,"Mt Hamilton, CA 95140, USA",37.331258,-121.695155,,,,Santa Clara,Sand fringepod,Thysanocarpus curvipes,sand fringepod,Plantae,58088,Brassicaceae,Thysanocarpus,Thysanocarpus curvipes
5897981,4/15/17,2017-04-15 20:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5897981,https://static.inaturalist.org/photos/7353427/medium.jpg,,1,0,FALSE,"Mt Hamilton, CA 95140, USA",37.334133,-121.696314,,,,Santa Clara,Tomcat clover,Trifolium willdenovii,tomcat clover,Plantae,57081,Fabaceae,Trifolium,Trifolium willdenovii
5897982,4/15/17,2017-04-15 20:27:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5897982,https://static.inaturalist.org/photos/7353436/medium.jpg,,1,0,FALSE,"Mt Hamilton, CA 95140, USA",37.33415,-121.696357,,,,Santa Clara,Tomcat clover,Trifolium willdenovii,tomcat clover,Plantae,57081,Fabaceae,Trifolium,Trifolium willdenovii
5897984,4/15/17,2017-04-15 20:40:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/5897984,https://static.inaturalist.org/photos/7353452/medium.jpg,,1,0,FALSE,"Mt Hamilton, CA 95140, USA",37.334167,-121.696415,,,,Santa Clara,smooth mule-ears,Wyethia glabra,smooth mule-ears,Plantae,56988,Asteraceae,Wyethia,Wyethia glabra
90856406,4/15/17,2017-04-15 20:25:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/90856406,https://static.inaturalist.org/photos/150201325/medium.jpg,,1,0,FALSE,"Santa Clara County, CA, USA",37.334215,-121.696,19,,,Santa Clara,Longhorn Seablush,Plectritis macrocera,Longhorn Seablush,Plantae,57287,Caprifoliaceae,Plectritis,Plectritis macrocera
90856407,4/15/17,2017-04-15 20:27:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/90856407,https://static.inaturalist.org/photos/150201360/medium.jpg,,1,0,FALSE,"Santa Clara County, CA, USA",37.334215,-121.696,19,,,Santa Clara,tomcat clover,Trifolium willdenovii,tomcat clover,Plantae,57081,Fabaceae,Trifolium,Trifolium willdenovii
90856409,4/15/17,2017-04-15 20:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/90856409,https://static.inaturalist.org/photos/150201419/medium.jpg,,1,0,FALSE,"Santa Clara County, CA, USA",37.334215,-121.696,19,,,Santa Clara,tomcat clover,Trifolium willdenovii,tomcat clover,Plantae,57081,Fabaceae,Trifolium,Trifolium willdenovii
