id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
106217571,2/5/22,2022-02-05 18:19:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106217571,https://static.inaturalist.org/photos/178396690/medium.jpeg,,1,0,FALSE,"Oakland, CA 94619, USA",37.79747778,-122.1502444,,,,Alameda,Pacific ninebark,Physocarpus capitatus,Pacific ninebark,Plantae,57249,Rosaceae,Physocarpus,Physocarpus capitatus
106217710,2/5/22,2022-02-05 21:00:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106217710,https://inaturalist-open-data.s3.amazonaws.com/photos/178397077/medium.jpeg,,1,0,FALSE,"Oakland, CA 94619, USA",37.79048058,-122.136662,51,,,Alameda,Pacific Woodrush,Luzula comosa,Pacific Woodrush,Plantae,57111,Juncaceae,Luzula,Luzula comosa
106269029,2/6/22,2022-02-06 19:09:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106269029,https://inaturalist-open-data.s3.amazonaws.com/photos/178490508/medium.jpg,annual grassland adjacent to trail,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.775325,-122.1246417,4,,,Alameda,Sun Cup,Taraxia ovata,Sun Cup,Plantae,68182,Onagraceae,Taraxia,Taraxia ovata
106278007,2/6/22,2022-02-06 19:54:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106278007,https://inaturalist-open-data.s3.amazonaws.com/photos/178506814/medium.jpg,,1,0,FALSE,"Lake Chabot Regional Park, CA, USA",37.73452,-122.113755,,,,Alameda,Sun Cup,Taraxia ovata,Sun Cup,Plantae,68182,Onagraceae,Taraxia,Taraxia ovata
106278008,2/6/22,2022-02-06 19:58:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106278008,https://inaturalist-open-data.s3.amazonaws.com/photos/178506816/medium.jpg,,1,0,FALSE,"Lake Chabot Regional Park, CA, USA",37.73489333,-122.1128083,,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
106278011,2/6/22,2022-02-06 19:59:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106278011,https://inaturalist-open-data.s3.amazonaws.com/photos/178506819/medium.jpg,,1,0,FALSE,"Lake Chabot Regional Park, CA, USA",37.73573667,-122.1123817,,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
106278012,2/6/22,2022-02-06 20:04:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106278012,https://inaturalist-open-data.s3.amazonaws.com/photos/178506823/medium.jpg,,1,0,FALSE,"Lake Chabot Regional Park, CA, USA",37.73619667,-122.1139833,,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
106278013,2/6/22,2022-02-06 20:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106278013,https://inaturalist-open-data.s3.amazonaws.com/photos/178506832/medium.jpg,,2,0,FALSE,"Lake Chabot Regional Park, CA, USA",37.73622667,-122.1139867,,,,Alameda,geraniums and cranesbills,Geranium,geraniums and cranesbills,Plantae,47701,Geraniaceae,Geranium,
106278024,2/6/22,2022-02-06 20:54:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106278024,https://inaturalist-open-data.s3.amazonaws.com/photos/178506916/medium.jpg,,2,0,FALSE,"Lake Chabot Regional Park, CA, USA",37.73489333,-122.1183117,,,Oakland,Alameda,Blue Dicks,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
106278025,2/6/22,2022-02-06 20:55:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106278025,https://inaturalist-open-data.s3.amazonaws.com/photos/178506929/medium.jpg,,1,0,FALSE,"Lake Chabot Regional Park, CA, USA",37.73485833,-122.1184383,,,Oakland,Alameda,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
106278027,2/6/22,2022-02-06 21:05:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106278027,https://inaturalist-open-data.s3.amazonaws.com/photos/178506940/medium.jpg,,1,0,FALSE,"Lake Chabot Regional Park, CA, USA",37.73411833,-122.12255,,,Oakland,Alameda,bluewitch nightshade,Solanum umbelliferum,bluewitch nightshade,Plantae,50639,Solanaceae,Solanum,Solanum umbelliferum
106278030,2/6/22,2022-02-06 22:11:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106278030,https://inaturalist-open-data.s3.amazonaws.com/photos/178506963/medium.jpg,,1,0,FALSE,"Lake Chabot Regional Park, CA, USA",37.72550333,-122.11393,,,Castro Valley,Alameda,Toyon,Heteromeles arbutifolia,Toyon,Plantae,53405,Rosaceae,Heteromeles,Heteromeles arbutifolia
106278035,2/6/22,2022-02-06 22:23:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106278035,https://inaturalist-open-data.s3.amazonaws.com/photos/178507010/medium.jpg,Shoe for scale.,1,0,FALSE,"Lake Chabot Regional Park, CA, USA",37.72261333,-122.1100517,,,Castro Valley,Alameda,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Apiaceae,Heracleum,Heracleum maximum
106334230,2/6/22,2022-02-06 15:36:35 UTC,UTC,research,https://www.inaturalist.org/observations/106334230,https://inaturalist-open-data.s3.amazonaws.com/photos/178608428/medium.jpg,Found on a hike around lake Chabot,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.73919524,-122.1055886,2999,,,Alameda,Claytonia perfoliata,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
106353136,2/6/22,2022-02-06 22:00:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106353136,https://inaturalist-open-data.s3.amazonaws.com/photos/178643866/medium.jpeg,,2,0,FALSE,"Oakland, CA 94619, USA",37.77968297,-122.129048,,,,Alameda,Großes Wintergrün,Vinca major,greater periwinkle,Plantae,53326,Apocynaceae,Vinca,Vinca major
106642716,2/12/22,2022-02-12 21:56:41 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106642716,https://static.inaturalist.org/photos/179187197/medium.jpeg,,1,0,FALSE,"Hayward, CA 94546, USA",37.722725,-122.1103278,,,Castro Valley,Alameda,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Apiaceae,Heracleum,Heracleum maximum
106648242,2/12/22,2022-02-13 02:40:33 UTC,Hawaii,research,https://www.inaturalist.org/observations/106648242,https://inaturalist-open-data.s3.amazonaws.com/photos/179198280/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79818,-122.1472472,10,,,Alameda,Warrior's Plume,Pedicularis densiflora,Warrior's Plume,Plantae,49645,Orobanchaceae,Pedicularis,Pedicularis densiflora
106648387,2/12/22,2022-02-13 02:41:04 UTC,Hawaii,research,https://www.inaturalist.org/observations/106648387,https://inaturalist-open-data.s3.amazonaws.com/photos/179198674/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79812,-122.1473833,10,,,Alameda,Warrior's Plume,Pedicularis densiflora,Warrior's Plume,Plantae,49645,Orobanchaceae,Pedicularis,Pedicularis densiflora
106648529,2/12/22,2022-02-13 02:41:57 UTC,Hawaii,research,https://www.inaturalist.org/observations/106648529,https://inaturalist-open-data.s3.amazonaws.com/photos/179198882/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79836667,-122.1471722,10,,,Alameda,Warrior's Plume,Pedicularis densiflora,Warrior's Plume,Plantae,49645,Orobanchaceae,Pedicularis,Pedicularis densiflora
106648570,2/12/22,2022-02-13 02:42:17 UTC,Hawaii,research,https://www.inaturalist.org/observations/106648570,https://inaturalist-open-data.s3.amazonaws.com/photos/179199005/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79833833,-122.1472388,10,,,Alameda,Warrior's Plume,Pedicularis densiflora,Warrior's Plume,Plantae,49645,Orobanchaceae,Pedicularis,Pedicularis densiflora
106648627,2/12/22,2022-02-13 02:42:43 UTC,Hawaii,research,https://www.inaturalist.org/observations/106648627,https://inaturalist-open-data.s3.amazonaws.com/photos/179199140/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79831333,-122.1471862,10,,,Alameda,Warrior's Plume,Pedicularis densiflora,Warrior's Plume,Plantae,49645,Orobanchaceae,Pedicularis,Pedicularis densiflora
106648732,2/12/22,2022-02-13 02:42:54 UTC,Hawaii,research,https://www.inaturalist.org/observations/106648732,https://inaturalist-open-data.s3.amazonaws.com/photos/179199293/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.798355,-122.1471472,10,,,Alameda,Warrior's Plume,Pedicularis densiflora,Warrior's Plume,Plantae,49645,Orobanchaceae,Pedicularis,Pedicularis densiflora
106648773,2/12/22,2022-02-13 02:42:58 UTC,Hawaii,research,https://www.inaturalist.org/observations/106648773,https://inaturalist-open-data.s3.amazonaws.com/photos/179199417/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79835,-122.1471472,10,,,Alameda,Warrior's Plume,Pedicularis densiflora,Warrior's Plume,Plantae,49645,Orobanchaceae,Pedicularis,Pedicularis densiflora
106648813,2/12/22,2022-02-13 02:44:54 UTC,Hawaii,research,https://www.inaturalist.org/observations/106648813,https://inaturalist-open-data.s3.amazonaws.com/photos/179199567/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79801667,-122.1476138,10,,,Alameda,Warrior's Plume,Pedicularis densiflora,Warrior's Plume,Plantae,49645,Orobanchaceae,Pedicularis,Pedicularis densiflora
106649036,2/12/22,2022-02-13 03:22:46 UTC,Hawaii,research,https://www.inaturalist.org/observations/106649036,https://inaturalist-open-data.s3.amazonaws.com/photos/179199755/medium.jpg,,1,0,FALSE,"Brookpark Rd, Oakland, CA, US",37.792695,-122.1502388,70,,,Alameda,Sun Cup,Taraxia ovata,Sun Cup,Plantae,68182,Onagraceae,Taraxia,Taraxia ovata
106649127,2/12/22,2022-02-13 03:31:48 UTC,Hawaii,research,https://www.inaturalist.org/observations/106649127,https://inaturalist-open-data.s3.amazonaws.com/photos/179199975/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.793545,-122.1426555,10,,,Alameda,hillside gooseberry,Ribes californicum,hillside gooseberry,Plantae,47129,Grossulariaceae,Ribes,Ribes californicum
106649198,2/12/22,2022-02-13 03:33:04 UTC,Hawaii,research,https://www.inaturalist.org/observations/106649198,https://inaturalist-open-data.s3.amazonaws.com/photos/179200199/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79335,-122.1423945,5,,,Alameda,California manroot,Marah fabacea,California manroot,Plantae,205330,Cucurbitaceae,Marah,Marah fabacea
106731314,2/4/22,2022-02-04 11:00:36 UTC,UTC,research,https://www.inaturalist.org/observations/106731314,https://static.inaturalist.org/photos/179359694/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72943667,-122.0937112,4,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
106837042,2/12/22,2022-02-12 21:41:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106837042,https://static.inaturalist.org/photos/179563092/medium.jpg,Possibly Pacific sanicle but the leaves have very definite single “hairs” off each leaf point which I don’t see on any of the Sanicula listed.,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.77879667,-122.1271972,7,,,Alameda,Pacific Sanicle,Sanicula crassicaulis,Pacific Sanicle,Plantae,53201,Apiaceae,Sanicula,Sanicula crassicaulis
106837093,2/12/22,2022-02-12 21:42:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106837093,https://static.inaturalist.org/photos/179563525/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.77876333,-122.1272972,8,,,Alameda,Sun Cup,Taraxia ovata,Sun Cup,Plantae,68182,Onagraceae,Taraxia,Taraxia ovata
106837247,2/12/22,2022-02-12 22:29:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106837247,https://static.inaturalist.org/photos/179563586/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.77986167,-122.1341638,4,,,Alameda,Silver Lupine,Lupinus albifrons,Silver Bush Lupine,Plantae,51691,Fabaceae,Lupinus,Lupinus albifrons
106952813,1/21/22,2022-01-22 00:38:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/106952813,https://static.inaturalist.org/photos/179783641/medium.jpeg,,1,0,FALSE,"Oakland, CA 94605, USA",37.73473228,-122.1220409,4,,Oakland,Alameda,milk thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
107081985,2/19/22,2022-02-19 20:25:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/107081985,https://inaturalist-open-data.s3.amazonaws.com/photos/180027737/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.76996501,-122.1228365,4,,,Alameda,twinberry honeysuckle,Lonicera involucrata,twinberry honeysuckle,Plantae,60881,Caprifoliaceae,Lonicera,Lonicera involucrata
107082025,2/19/22,2022-02-19 20:55:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/107082025,https://inaturalist-open-data.s3.amazonaws.com/photos/180027818/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.76882442,-122.1183952,6,,,Alameda,Sun Cup,Taraxia ovata,Sun Cup,Plantae,68182,Onagraceae,Taraxia,Taraxia ovata
107082067,2/19/22,2022-02-19 21:33:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/107082067,https://inaturalist-open-data.s3.amazonaws.com/photos/180027945/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.7639873,-122.1140114,7,,,Alameda,woodland strawberry,Fragaria vesca,woodland strawberry,Plantae,50298,Rosaceae,Fragaria,Fragaria vesca
107082098,2/19/22,2022-02-19 21:35:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/107082098,https://inaturalist-open-data.s3.amazonaws.com/photos/180027976/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.76404813,-122.1139723,6,,,Alameda,Common star lily,Toxicoscordion fremontii,Common star lily,Plantae,49649,Melanthiaceae,Toxicoscordion,Toxicoscordion fremontii
107082150,2/19/22,2022-02-19 21:35:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/107082150,https://inaturalist-open-data.s3.amazonaws.com/photos/180028010/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.76402347,-122.1138746,8,,,Alameda,Artichoke Thistle,Cynara cardunculus,Artichoke Thistle,Plantae,57563,Asteraceae,Cynara,Cynara cardunculus
107082163,2/19/22,2022-02-19 21:41:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/107082163,https://inaturalist-open-data.s3.amazonaws.com/photos/180028032/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.76467636,-122.1124369,7,,,Alameda,coastal manroot,Marah oregana,coastal manroot,Plantae,77960,Cucurbitaceae,Marah,Marah oregana
107082168,2/19/22,2022-02-19 21:49:32 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/107082168,https://inaturalist-open-data.s3.amazonaws.com/photos/180028052/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.76438058,-122.1096444,6,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
107082176,2/19/22,2022-02-19 21:50:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/107082176,https://inaturalist-open-data.s3.amazonaws.com/photos/180028077/medium.jpeg,,1,0,FALSE,"Hayward, CA 94552, USA",37.76403289,-122.1094121,10,,,Alameda,slender woolly-marbles,Psilocarphus tenellus,slender woolly-marbles,Plantae,53188,Asteraceae,Psilocarphus,Psilocarphus tenellus
107082184,2/19/22,2022-02-19 22:36:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/107082184,https://inaturalist-open-data.s3.amazonaws.com/photos/180028110/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.7531427,-122.1121224,7,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
107082193,2/19/22,2022-02-19 22:39:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/107082193,https://inaturalist-open-data.s3.amazonaws.com/photos/180028143/medium.jpeg,100-300 plants,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.75309062,-122.111786,8,,,Alameda,forest scurfpea,Rupertia physodes,forest scurfpea,Plantae,53198,Fabaceae,Rupertia,Rupertia physodes
107082213,2/19/22,2022-02-19 23:09:47 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/107082213,https://inaturalist-open-data.s3.amazonaws.com/photos/180028165/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.75268262,-122.1124601,9,,,Alameda,dwarf orthocarpus,Triphysaria pusilla,dwarf orthocarpus,Plantae,57276,Orobanchaceae,Triphysaria,Triphysaria pusilla
107082222,2/19/22,2022-02-20 00:12:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/107082222,https://inaturalist-open-data.s3.amazonaws.com/photos/180028206/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.75460181,-122.1126362,10,,,Alameda,Coast Paintbrush,Castilleja affinis,Coast Paintbrush,Plantae,50042,Orobanchaceae,Castilleja,Castilleja affinis
107082238,2/19/22,2022-02-20 00:13:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/107082238,https://inaturalist-open-data.s3.amazonaws.com/photos/180028231/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.75469789,-122.1128034,4,,,Alameda,White nemophila,Nemophila heterophylla,White nemophila,Plantae,53158,Boraginaceae,Nemophila,Nemophila heterophylla
107082263,2/19/22,2022-02-20 00:14:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/107082263,https://inaturalist-open-data.s3.amazonaws.com/photos/180028247/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.75469743,-122.1126584,9,,,Alameda,Stinking iris,Iris foetidissima,Stinking iris,Plantae,64331,Iridaceae,Iris,Iris foetidissima
