id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
6032793,2017-04-30,2017-04-30 17:54:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6032793,https://inaturalist-open-data.s3.amazonaws.com/photos/7553200/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.6145030698,-121.8842402381,5,,,Alameda,Cut-leaved Crane's-bill,Geranium dissectum,Cut-leaved crane's-bill,Plantae,53075,Geraniaceae,Geranium,Geranium dissectum
6032794,2017-04-30,2017-04-30 17:57:05 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6032794,https://inaturalist-open-data.s3.amazonaws.com/photos/7553220/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.6150574489,-121.8845460938,5,,,Alameda,poison hemlock,Conium maculatum,poison hemlock,Plantae,52998,Apiaceae,Conium,Conium maculatum
6103404,2017-05-05,2017-05-05 20:46:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6103404,https://static.inaturalist.org/photos/7647830/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.616659985,-121.8856122718,5,,,Alameda,California Buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
6111428,2017-05-05,2017-05-05 21:21:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6111428,https://static.inaturalist.org/photos/7647835/medium.jpg,,2,0,false,"94586, Sunol, CA, US",37.6077809092,-121.887098048,5,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
6266464,2017-05-18,2017-05-19 00:40:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6266464,https://static.inaturalist.org/photos/7882151/medium.jpg,,2,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.6155948546,-121.8841401582,5,,,Alameda,Milk Thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
6277416,2017-05-18,2017-05-19 00:43:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6277416,https://static.inaturalist.org/photos/7905101/medium.jpg,,3,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.6151239593,-121.8837598712,10,,,Alameda,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
6281081,2017-05-18,2017-05-19 00:47:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6281081,https://static.inaturalist.org/photos/7905102/medium.jpg,,2,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.6145557501,-121.8827578985,10,,,Alameda,poison hemlock,Conium maculatum,poison hemlock,Plantae,52998,Apiaceae,Conium,Conium maculatum
6753183,2017-05-26,2017-05-26 21:48:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753183,https://inaturalist-open-data.s3.amazonaws.com/photos/8579764/medium.jpg,,2,0,false,"94586, Sunol, CA, US",37.6053520013,-121.8864246459,5,,,Alameda,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
6753191,2017-05-26,2017-05-26 21:50:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753191,https://inaturalist-open-data.s3.amazonaws.com/photos/8579772/medium.jpg,,2,0,false,"94586, Sunol, CA, US",37.6053263946,-121.8865155057,10,,,Alameda,California Aster,Corethrogyne filaginifolia,California Aster,Plantae,58014,Asteraceae,Corethrogyne,Corethrogyne filaginifolia
6753197,2017-05-26,2017-05-26 21:51:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753197,https://inaturalist-open-data.s3.amazonaws.com/photos/8579784/medium.jpg,,1,0,false,"94586, Sunol, CA, US",37.6052982314,-121.8864621968,5,,,Alameda,blue oak,Quercus douglasii,blue oak,Plantae,49009,Fagaceae,Quercus,Quercus douglasii
6753203,2017-05-26,2017-05-26 21:51:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753203,https://inaturalist-open-data.s3.amazonaws.com/photos/8579788/medium.jpg,,1,0,false,"94586, Sunol, CA, US",37.6052807551,-121.886406541,5,,,Alameda,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
6753209,2017-05-26,2017-05-26 22:00:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753209,https://inaturalist-open-data.s3.amazonaws.com/photos/8579795/medium.jpg,,1,0,false,"94586, Sunol, CA, US",37.6062646229,-121.8883758691,5,,,Alameda,Elegant Clarkia,Clarkia unguiculata,Elegant Clarkia,Plantae,51735,Onagraceae,Clarkia,Clarkia unguiculata
6753211,2017-05-26,2017-05-26 22:01:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753211,https://inaturalist-open-data.s3.amazonaws.com/photos/8579803/medium.jpg,,2,0,false,"94586, Sunol, CA, US",37.6062953845,-121.888555661,5,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
6753224,2017-05-26,2017-05-26 22:03:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753224,https://inaturalist-open-data.s3.amazonaws.com/photos/8579806/medium.jpg,,1,0,false,"94586, Sunol, CA, US",37.6060082624,-121.8885044475,5,,,Alameda,Mediterranean lineseed,Bellardia trixago,Mediterranean lineseed,Plantae,51286,Orobanchaceae,Bellardia,Bellardia trixago
6753227,2017-05-26,2017-05-26 22:06:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753227,https://inaturalist-open-data.s3.amazonaws.com/photos/8579810/medium.jpg,,2,0,false,"94586, Sunol, CA, US",37.6063594222,-121.8892203459,5,,,Alameda,Olive,Olea europaea,Olive,Plantae,57140,Oleaceae,Olea,Olea europaea
6753240,2017-05-26,2017-05-26 22:07:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753240,https://inaturalist-open-data.s3.amazonaws.com/photos/8579835/medium.jpg,,1,0,false,"94586, Sunol, CA, US",37.6064189338,-121.8892309071,10,,,Alameda,Coast Live Oak,Quercus agrifolia,coast live oak,Plantae,47850,Fagaceae,Quercus,Quercus agrifolia
6753255,2017-05-26,2017-05-26 22:10:07 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753255,https://inaturalist-open-data.s3.amazonaws.com/photos/8579853/medium.jpg,,1,0,false,"94586, Sunol, CA, US",37.6069445629,-121.8897365035,10,,,Alameda,Miniature Lupine,Lupinus bicolor,Miniature Lupine,Plantae,50614,Fabaceae,Lupinus,Lupinus bicolor
6753257,2017-05-26,2017-05-26 22:17:11 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753257,https://inaturalist-open-data.s3.amazonaws.com/photos/8579859/medium.jpg,,1,0,false,"94586, Sunol, CA, US",37.60788891,-121.8893712201,5,,,Alameda,white horehound,Marrubium vulgare,White Horehound,Plantae,54605,Lamiaceae,Marrubium,Marrubium vulgare
6753262,2017-05-26,2017-05-26 22:26:36 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753262,https://inaturalist-open-data.s3.amazonaws.com/photos/8579873/medium.jpg,Young olive shoots?,2,0,false,"94586, Sunol, CA, US",37.6076432784,-121.888599163,5,,,Alameda,Olive,Olea europaea,Olive,Plantae,57140,Oleaceae,Olea,Olea europaea
6753272,2017-05-26,2017-05-26 22:28:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753272,https://inaturalist-open-data.s3.amazonaws.com/photos/8579894/medium.jpg,,1,0,false,"94586, Sunol, CA, US",37.608029726,-121.8884902821,5,,,Alameda,Milk Thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
6753288,2017-05-26,2017-05-26 22:30:16 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753288,https://inaturalist-open-data.s3.amazonaws.com/photos/8579909/medium.jpg,,1,0,false,"94586, Sunol, CA, US",37.608168195,-121.8878339791,10,,,Alameda,deerweed,Acmispon glaber,deerweed,Plantae,53134,Fabaceae,Acmispon,Acmispon glaber
6753298,2017-05-26,2017-05-26 22:32:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753298,https://inaturalist-open-data.s3.amazonaws.com/photos/8579918/medium.jpg,,1,0,false,"94586, Sunol, CA, US",37.6081290515,-121.8877721206,5,,,Alameda,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
6753306,2017-05-26,2017-05-26 22:34:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753306,https://inaturalist-open-data.s3.amazonaws.com/photos/8579921/medium.jpg,,3,1,false,"94586, Sunol, CA, US",37.6077985112,-121.8872245309,5,,,Alameda,Chamise,Adenostoma fasciculatum,chamise,Plantae,47146,Rosaceae,Adenostoma,Adenostoma fasciculatum
6753310,2017-05-26,2017-05-26 22:35:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/6753310,https://inaturalist-open-data.s3.amazonaws.com/photos/8579925/medium.jpg,,1,0,false,"94586, Sunol, CA, US",37.6077875728,-121.8871030771,10,,,Alameda,California Sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
8409061,2017-10-14,2017-10-14 18:31:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/8409061,https://inaturalist-open-data.s3.amazonaws.com/photos/11190944/medium.jpg,,1,0,false,"Sunol, CA, USA",37.645046683,-121.9205254849,,,,Alameda,Fitch's tarweed,Centromadia fitchii,Fitch's tarweed,Plantae,58804,Asteraceae,Centromadia,Centromadia fitchii
8409062,2017-10-14,2017-10-14 18:31:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/8409062,https://inaturalist-open-data.s3.amazonaws.com/photos/11190954/medium.jpg,,2,0,false,"Sunol, CA, USA",37.6446980629,-121.9206124633,,,,Alameda,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
8409063,2017-10-14,2017-10-14 19:51:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/8409063,https://inaturalist-open-data.s3.amazonaws.com/photos/11190966/medium.jpg,,1,0,false,"Hayward, CA, USA",37.6582727099,-121.9424801074,,,Hayward,Alameda,Croton setiger,Croton setiger,turkey mullein,Plantae,154156,Euphorbiaceae,Croton,Croton setiger
8409065,2017-10-14,2017-10-14 20:35:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/8409065,https://inaturalist-open-data.s3.amazonaws.com/photos/11190976/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.6606754909,-121.9323510704,,,Hayward,Alameda,Fitch's tarweed,Centromadia fitchii,Fitch's tarweed,Plantae,58804,Asteraceae,Centromadia,Centromadia fitchii
9194398,2017-12-16,2017-12-16 17:45:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/9194398,https://inaturalist-open-data.s3.amazonaws.com/photos/12445687/medium.jpg,,1,0,false,"Sunol, CA, USA",37.6153059428,-121.8956986181,,,,Alameda,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
9194399,2017-12-16,2017-12-16 18:02:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/9194399,https://inaturalist-open-data.s3.amazonaws.com/photos/12445707/medium.jpg,,1,0,false,"Sunol, CA, USA",37.6204317408,-121.8989424316,,,,Alameda,California Buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
9194400,2017-12-16,2017-12-16 19:35:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/9194400,https://inaturalist-open-data.s3.amazonaws.com/photos/12445720/medium.jpg,,2,0,false,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.6413885462,-121.925331162,,,,Alameda,California Mugwort,Artemisia douglasiana,California mugwort,Plantae,52854,Asteraceae,Artemisia,Artemisia douglasiana
9194401,2017-12-16,2017-12-16 22:49:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/9194401,https://inaturalist-open-data.s3.amazonaws.com/photos/12445733/medium.jpg,,1,0,false,"Sunol, CA, USA",37.6153751156,-121.8915635511,,,,Alameda,Olive,Olea europaea,Olive,Plantae,57140,Oleaceae,Olea,Olea europaea
10557216,2018-03-31,2018-03-31 20:30:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10557216,https://static.inaturalist.org/photos/14705459/medium.jpg,,2,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.6634753449,-121.9394785726,5,,Hayward,Alameda,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
10559560,2018-04-01,2018-04-01 21:35:27 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10559560,https://inaturalist-open-data.s3.amazonaws.com/photos/14709794/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.6205521217,-121.8881335483,5,,,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
10559614,2018-04-01,2018-04-01 21:36:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10559614,https://inaturalist-open-data.s3.amazonaws.com/photos/14709854/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.6207236993,-121.8885042799,5,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
10559633,2018-04-01,2018-04-01 21:51:42 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10559633,https://inaturalist-open-data.s3.amazonaws.com/photos/14709906/medium.jpg,,2,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.6213653339,-121.8922248391,5,,,Alameda,miner's lettuce,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
10559665,2018-04-01,2018-04-01 22:02:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10559665,https://inaturalist-open-data.s3.amazonaws.com/photos/14709981/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.6181511255,-121.8915858866,5,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
10673252,2018-04-06,,Hawaii,research,https://www.inaturalist.org/observations/10673252,https://inaturalist-open-data.s3.amazonaws.com/photos/14900654/medium.jpeg,"",1,0,false,"Sunol, CA, USA",37.6144474528,-121.8846845618,31,,,Alameda,Fiesta Flower,Pholistoma auritum,Fiesta Flower,Plantae,55437,Boraginaceae,Pholistoma,Pholistoma auritum
10673278,2018-04-06,2018-04-07 06:00:00 UTC,Hawaii,research,https://www.inaturalist.org/observations/10673278,https://inaturalist-open-data.s3.amazonaws.com/photos/14900714/medium.jpeg,,1,0,false,"Sunol, CA, USA",37.614260481,-121.8846845627,59,,,Alameda,Cut-leaved crane's-bill,Geranium dissectum,Cut-leaved crane's-bill,Plantae,53075,Geraniaceae,Geranium,Geranium dissectum
10712165,2018-04-08,2018-04-08 21:20:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/10712165,https://static.inaturalist.org/photos/14963414/medium.jpeg,,2,0,false,"Olive Grove Trail, Sunol, CA 94586, USA",37.6161924,-121.89333937,9,,,Alameda,white horehound,Marrubium vulgare,White Horehound,Plantae,54605,Lamiaceae,Marrubium,Marrubium vulgare
11440405,2018-04-13,2018-04-14 01:08:47 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11440405,https://static.inaturalist.org/photos/16318748/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6221283333,-121.8868116667,5,,,Alameda,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
11440558,2018-04-21,2018-04-21 22:12:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11440558,https://static.inaturalist.org/photos/16318847/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.653613012,-121.9360921396,1371,,Hayward,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
11588432,2018-04-27,2018-04-28 02:31:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11588432,https://inaturalist-open-data.s3.amazonaws.com/photos/16553400/medium.jpeg,,1,0,false,"9895 Foothill Rd, Sunol, CA 94586, USA",37.6097835172,-121.8875997561,45,,,Alameda,Ookow,Dichelostemma congestum,Ookow,Plantae,56593,Asparagaceae,Dichelostemma,Dichelostemma congestum
11589110,2018-04-27,2018-04-28 02:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11589110,https://inaturalist-open-data.s3.amazonaws.com/photos/16554193/medium.jpeg,"",1,0,false,"9895 Foothill Rd, Sunol, CA 94586, USA",37.6099705,-121.8875568408,191,,,Alameda,poison hemlock,Conium maculatum,poison hemlock,Plantae,52998,Apiaceae,Conium,Conium maculatum
11826555,2018-04-08,2018-04-09 00:46:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11826555,https://inaturalist-open-data.s3.amazonaws.com/photos/16920709/medium.jpg,"Courdet Trail, Pleasanton Ridge Regional Park, Alameda County, California",1,0,false,Pleasanton Ridge Regional Park,37.655965,-121.928287,129,,Hayward,Alameda,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
11826563,2018-04-08,2018-04-09 00:44:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11826563,https://inaturalist-open-data.s3.amazonaws.com/photos/16920724/medium.jpg,"Courdet Trail, Pleasanton Ridge Regional Park, Alameda County, California",1,0,false,Pleasanton Ridge Regional Park,37.655965,-121.928287,129,,Hayward,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
11826577,2018-04-08,2018-04-09 00:13:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/11826577,https://inaturalist-open-data.s3.amazonaws.com/photos/16920742/medium.jpg,"Courdet Trail, Pleasanton Ridge Regional Park, Alameda County, California",1,0,false,Pleasanton Ridge Regional Park,37.655965,-121.928287,129,,Hayward,Alameda,Dwarf Checkermallow,Sidalcea malviflora,Dwarf Checkermallow,Plantae,48795,Malvaceae,Sidalcea,Sidalcea malviflora
